timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686171833389,3228,HTTP Request,200,OK,Thread-Group-RR-10-60 1-11,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3228,0,1
1686171834206,2427,HTTP Request,200,OK,Thread-Group-RR-10-60 1-59,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2427,0,1
1686171834070,2576,HTTP Request,200,OK,Thread-Group-RR-10-60 1-51,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2576,0,1
1686171833578,3171,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3171,0,0
1686171833304,3448,HTTP Request,200,OK,Thread-Group-RR-10-60 1-6,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3448,0,1
1686171833865,2895,HTTP Request,200,OK,Thread-Group-RR-10-60 1-39,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2895,0,0
1686171833950,2897,HTTP Request,200,OK,Thread-Group-RR-10-60 1-44,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2897,0,1
1686171833901,3053,HTTP Request,200,OK,Thread-Group-RR-10-60 1-41,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3052,0,0
1686171834531,2427,HTTP Request,200,OK,Thread-Group-RR-10-60 1-3,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2427,0,0
1686171834415,2551,HTTP Request,200,OK,Thread-Group-RR-10-60 1-8,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2550,0,0
1686171835484,1484,HTTP Request,200,OK,Thread-Group-RR-10-60 1-56,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1484,0,1
1686171833850,3141,HTTP Request,200,OK,Thread-Group-RR-10-60 1-38,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3139,0,1
1686171833834,3173,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3173,0,0
1686171834428,2590,HTTP Request,200,OK,Thread-Group-RR-10-60 1-5,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2590,0,0
1686171835014,2344,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2343,0,0
1686171833561,3814,HTTP Request,200,OK,Thread-Group-RR-10-60 1-21,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3813,0,0
1686171836244,1246,HTTP Request,200,OK,Thread-Group-RR-10-60 1-19,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1246,0,0
1686171835818,1910,HTTP Request,200,OK,Thread-Group-RR-10-60 1-14,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1909,0,1
1686171835815,1978,HTTP Request,200,OK,Thread-Group-RR-10-60 1-28,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1978,0,0
1686171835838,1960,HTTP Request,200,OK,Thread-Group-RR-10-60 1-1,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1959,0,0
1686171833406,4527,HTTP Request,200,OK,Thread-Group-RR-10-60 1-12,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4527,0,1
1686171835822,2112,HTTP Request,200,OK,Thread-Group-RR-10-60 1-20,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2112,0,0
1686171836749,1285,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1285,0,1
1686171834036,4020,HTTP Request,200,OK,Thread-Group-RR-10-60 1-49,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4020,0,0
1686171836002,2090,HTTP Request,200,OK,Thread-Group-RR-10-60 1-7,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2090,0,1
1686171836588,1588,HTTP Request,200,OK,Thread-Group-RR-10-60 1-47,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1587,0,1
1686171837008,1233,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1233,0,0
1686171836966,1449,HTTP Request,200,OK,Thread-Group-RR-10-60 1-8,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1449,0,0
1686171836848,1621,HTTP Request,200,OK,Thread-Group-RR-10-60 1-44,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1621,0,0
1686171836618,1870,HTTP Request,200,OK,Thread-Group-RR-10-60 1-11,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1870,0,0
1686171836968,1579,HTTP Request,200,OK,Thread-Group-RR-10-60 1-56,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1578,0,0
1686171833732,4882,HTTP Request,200,OK,Thread-Group-RR-10-60 1-31,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4882,0,0
1686171837375,1562,HTTP Request,200,OK,Thread-Group-RR-10-60 1-21,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1561,0,0
1686171834086,4859,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4859,0,0
1686171838035,912,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,911,0,0
1686171833936,5011,HTTP Request,200,OK,Thread-Group-RR-10-60 1-43,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,5011,0,1
1686171838093,855,HTTP Request,200,OK,Thread-Group-RR-10-60 1-7,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,855,0,0
1686171837793,1161,HTTP Request,200,OK,Thread-Group-RR-10-60 1-28,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1160,0,0
1686171834189,4765,HTTP Request,200,OK,Thread-Group-RR-10-60 1-58,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4765,0,1
1686171838548,1238,HTTP Request,200,OK,Thread-Group-RR-10-60 1-56,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1237,0,0
1686171835014,4771,HTTP Request,200,OK,Thread-Group-RR-10-60 1-10,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4771,0,0
1686171834138,5651,HTTP Request,200,OK,Thread-Group-RR-10-60 1-55,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,5650,0,0
1686171837934,1860,HTTP Request,200,OK,Thread-Group-RR-10-60 1-12,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1859,0,1
1686171833510,6287,HTTP Request,200,OK,Thread-Group-RR-10-60 1-18,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,6285,0,0
1686171834414,5384,HTTP Request,200,OK,Thread-Group-RR-10-60 1-17,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,5382,0,1
1686171838416,1386,HTTP Request,200,OK,Thread-Group-RR-10-60 1-8,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1385,0,0
1686171838948,917,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,916,0,0
1686171834171,5987,HTTP Request,200,OK,Thread-Group-RR-10-60 1-57,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,5987,0,1
1686171838947,1212,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1212,0,0
1686171838948,1485,HTTP Request,200,OK,Thread-Group-RR-10-60 1-43,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1484,0,0
1686171839802,978,HTTP Request,200,OK,Thread-Group-RR-10-60 1-8,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,977,0,0
1686171836200,4588,HTTP Request,200,OK,Thread-Group-RR-10-60 1-27,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4588,0,0
1686171835813,5018,HTTP Request,200,OK,Thread-Group-RR-10-60 1-16,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,5018,0,0
1686171837358,3560,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3559,0,1
1686171837934,2984,HTTP Request,200,OK,Thread-Group-RR-10-60 1-20,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2984,0,1
1686171836959,4003,HTTP Request,200,OK,Thread-Group-RR-10-60 1-3,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4002,0,0
1686171839865,1196,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1196,0,0
1686171839790,1281,HTTP Request,200,OK,Thread-Group-RR-10-60 1-55,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1281,0,0
1686171839786,1430,HTTP Request,200,OK,Thread-Group-RR-10-60 1-56,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1430,0,1
1686171836647,4738,HTTP Request,200,OK,Thread-Group-RR-10-60 1-51,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,4737,0,0
1686171835846,5755,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,5755,0,1
1686171838956,2660,HTTP Request,200,OK,Thread-Group-RR-10-60 1-28,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2659,0,0
1686171838938,2681,HTTP Request,200,OK,Thread-Group-RR-10-60 1-21,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2680,0,0
1686171838243,3401,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,3401,0,0
1686171839798,1864,HTTP Request,200,OK,Thread-Group-RR-10-60 1-18,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1864,0,0
1686171840780,981,HTTP Request,200,OK,Thread-Group-RR-10-60 1-8,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,980,0,0
1686171840159,1607,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1606,0,1
1686171840790,1155,HTTP Request,200,OK,Thread-Group-RR-10-60 1-27,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1155,0,0
1686171840919,1571,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1571,0,0
1686171841766,1118,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1118,0,1
1686171841072,1878,HTTP Request,200,OK,Thread-Group-RR-10-60 1-55,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1877,0,0
1686171841216,1883,HTTP Request,200,OK,Thread-Group-RR-10-60 1-56,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1883,0,1
1686171841644,1560,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1560,0,1
1686171841602,1695,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1694,0,0
1686171841062,2273,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2273,0,0
1686171842490,910,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,910,0,0
1686171841619,1802,HTTP Request,200,OK,Thread-Group-RR-10-60 1-21,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1802,0,0
1686171843335,562,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,562,0,1
1686171842885,1013,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1013,0,0
1686171842950,1033,HTTP Request,200,OK,Thread-Group-RR-10-60 1-55,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1032,0,1
1686171843400,689,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,689,0,0
1686171843204,967,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,966,0,0
1686171844090,532,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,531,0,0
1686171844171,989,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,989,0,1
1686171844622,719,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,719,0,0
1686171843898,1911,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1911,0,1
1686171845341,952,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,951,0,1
1686171846293,968,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,967,0,1
1686171847261,814,HTTP Request,200,OK,Thread-Group-RR-10-60 1-26,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,814,0,0
1686171841761,11082,HTTP Request,200,OK,Thread-Group-RR-10-60 1-8,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,11081,0,0
1686171837490,23278,HTTP Request,200,OK,Thread-Group-RR-10-60 1-19,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,23278,0,1
1686171860769,996,HTTP Request,200,OK,Thread-Group-RR-10-60 1-19,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,995,0,1
1686171833918,30686,HTTP Request,200,OK,Thread-Group-RR-10-60 1-42,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,30676,0,1
1686171839795,25207,HTTP Request,200,OK,Thread-Group-RR-10-60 1-12,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,25207,0,0
1686171840919,24144,HTTP Request,200,OK,Thread-Group-RR-10-60 1-20,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,24144,0,0
1686171864605,1085,HTTP Request,200,OK,Thread-Group-RR-10-60 1-42,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1085,0,0
1686171865001,707,HTTP Request,200,OK,Thread-Group-RR-10-60 1-12,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,707,0,1
1686171843297,22897,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,22896,0,1
1686171840159,26058,HTTP Request,200,OK,Thread-Group-RR-10-60 1-57,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,26057,0,1
1686171835918,30298,HTTP Request,200,OK,Thread-Group-RR-10-60 1-32,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,30298,0,0
1686171865063,1483,HTTP Request,200,OK,Thread-Group-RR-10-60 1-20,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1482,0,0
1686171836633,29913,HTTP Request,200,OK,Thread-Group-RR-10-60 1-59,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,29913,0,1
1686171865717,1377,HTTP Request,200,OK,Thread-Group-RR-10-60 1-12,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1377,0,0
1686171866193,1018,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1018,0,1
1686171866216,1306,HTTP Request,200,OK,Thread-Group-RR-10-60 1-57,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1306,0,0
1686171866216,1391,HTTP Request,200,OK,Thread-Group-RR-10-60 1-32,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1391,0,0
1686171835347,32273,HTTP Request,200,OK,Thread-Group-RR-10-60 1-15,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,32272,0,0
1686171838056,29570,HTTP Request,200,OK,Thread-Group-RR-10-60 1-49,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,29568,0,1
1686171845809,21860,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,21859,0,1
1686171834018,33852,HTTP Request,200,OK,Thread-Group-RR-10-60 1-48,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,33852,0,1
1686171834414,33477,HTTP Request,200,OK,Thread-Group-RR-10-60 1-4,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,33477,0,1
1686171867212,896,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,896,0,0
1686171867522,625,HTTP Request,200,OK,Thread-Group-RR-10-60 1-57,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,624,0,0
1686171867095,1069,HTTP Request,200,OK,Thread-Group-RR-10-60 1-12,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1068,0,0
1686171838177,30145,HTTP Request,200,OK,Thread-Group-RR-10-60 1-47,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,30145,0,0
1686171865691,2725,HTTP Request,200,OK,Thread-Group-RR-10-60 1-42,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2725,0,0
1686171837728,30758,HTTP Request,200,OK,Thread-Group-RR-10-60 1-14,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,30758,0,1
1686171833882,34632,HTTP Request,200,OK,Thread-Group-RR-10-60 1-40,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,34632,0,0
1686171836760,31757,HTTP Request,200,OK,Thread-Group-RR-10-60 1-39,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,31756,0,1
1686171841616,26906,HTTP Request,200,OK,Thread-Group-RR-10-60 1-28,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,26905,0,0
1686171845161,23398,HTTP Request,200,OK,Thread-Group-RR-10-60 1-37,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,23398,0,0
1686171866546,2012,HTTP Request,200,OK,Thread-Group-RR-10-60 1-59,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,2011,0,1
1686171833780,34989,HTTP Request,200,OK,Thread-Group-RR-10-60 1-34,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,34989,0,1
1686171867668,1104,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1103,0,1
1686171868109,687,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,687,0,0
1686171841662,27136,HTTP Request,200,OK,Thread-Group-RR-10-60 1-18,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,27135,0,0
1686171867620,1203,HTTP Request,200,OK,Thread-Group-RR-10-60 1-15,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1202,0,0
1686171867608,1343,HTTP Request,200,OK,Thread-Group-RR-10-60 1-32,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1343,0,0
1686171868486,598,HTTP Request,200,OK,Thread-Group-RR-10-60 1-14,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,598,0,0
1686171868323,809,HTTP Request,200,OK,Thread-Group-RR-10-60 1-47,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,809,0,0
1686171868147,1320,HTTP Request,200,OK,Thread-Group-RR-10-60 1-57,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1319,0,0
1686171868515,952,HTTP Request,200,OK,Thread-Group-RR-10-60 1-40,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,951,0,0
1686171868521,987,HTTP Request,200,OK,Thread-Group-RR-10-60 1-28,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,986,0,0
1686171835842,33813,HTTP Request,200,OK,Thread-Group-RR-10-60 1-50,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,33813,0,1
1686171868797,859,HTTP Request,200,OK,Thread-Group-RR-10-60 1-18,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,858,0,0
1686171867891,1780,HTTP Request,200,OK,Thread-Group-RR-10-60 1-4,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1777,0,0
1686171869084,591,HTTP Request,200,OK,Thread-Group-RR-10-60 1-14,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,590,0,1
1686171868772,1261,HTTP Request,200,OK,Thread-Group-RR-10-60 1-52,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1261,0,1
1686171834223,35810,HTTP Request,200,OK,Thread-Group-RR-10-60 1-60,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,35810,0,0
1686171836954,33123,HTTP Request,200,OK,Thread-Group-RR-10-60 1-41,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,33123,0,0
1686171868797,1280,HTTP Request,200,OK,Thread-Group-RR-10-60 1-35,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1280,0,0
1686171869469,704,HTTP Request,200,OK,Thread-Group-RR-10-60 1-57,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,703,0,0
1686171868823,1576,HTTP Request,200,OK,Thread-Group-RR-10-60 1-15,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1576,0,0
1686171868558,1939,HTTP Request,200,OK,Thread-Group-RR-10-60 1-59,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1939,0,1
1686171843898,26628,HTTP Request,200,OK,Thread-Group-RR-10-60 1-22,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,26628,0,0
1686171841386,29145,HTTP Request,200,OK,Thread-Group-RR-10-60 1-51,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,29143,0,0
1686171869508,1050,HTTP Request,200,OK,Thread-Group-RR-10-60 1-28,text,true,,148,127,60,60,http://127.0.0.1:31113/fibo-rr,1050,0,1
