timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685206540680,582,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,582,0,0
1685206540315,962,HTTP Request,200,OK,Thread-Group-RR-20 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,962,0,0
1685206540156,1124,HTTP Request,200,OK,Thread-Group-RR-20 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1123,0,0
1685206540579,735,HTTP Request,200,OK,Thread-Group-RR-20 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,734,0,0
1685206540486,828,HTTP Request,200,OK,Thread-Group-RR-20 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,828,0,0
1685206538951,2432,HTTP Request,200,OK,Thread-Group-RR-20 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2431,0,0
1685206540875,687,HTTP Request,200,OK,Thread-Group-RR-20 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,687,0,0
1685206540668,899,HTTP Request,200,OK,Thread-Group-RR-20 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,899,0,1
1685206538654,2920,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2919,0,1
1685206541025,577,HTTP Request,200,OK,Thread-Group-RR-20 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,577,0,0
1685206539127,2477,HTTP Request,200,OK,Thread-Group-RR-20 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2476,0,1
1685206539381,2282,HTTP Request,200,OK,Thread-Group-RR-20 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2282,0,0
1685206541113,558,HTTP Request,200,OK,Thread-Group-RR-20 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,558,0,0
1685206538753,2933,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2933,0,0
1685206541277,504,HTTP Request,200,OK,Thread-Group-RR-20 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,503,0,0
1685206538457,3332,HTTP Request,200,OK,Thread-Group-RR-20 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3332,0,0
1685206540125,1715,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1715,0,1
1685206539681,2224,HTTP Request,200,OK,Thread-Group-RR-20 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2224,0,1
1685206540962,1074,HTTP Request,200,OK,Thread-Group-RR-20 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1074,0,0
1685206541383,772,HTTP Request,200,OK,Thread-Group-RR-20 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,772,0,0
1685206541314,856,HTTP Request,200,OK,Thread-Group-RR-20 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,855,0,0
1685206541280,927,HTTP Request,200,OK,Thread-Group-RR-20 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,926,0,0
1685206539881,2385,HTTP Request,200,OK,Thread-Group-RR-20 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2385,0,1
1685206541574,787,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,787,0,0
1685206541604,775,HTTP Request,200,OK,Thread-Group-RR-20 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,775,0,0
1685206540808,1574,HTTP Request,200,OK,Thread-Group-RR-20 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1574,0,0
1685206540485,1931,HTTP Request,200,OK,Thread-Group-RR-20 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1931,0,0
1685206541781,650,HTTP Request,200,OK,Thread-Group-RR-20 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,650,0,0
1685206541686,793,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,792,0,0
1685206539207,3334,HTTP Request,200,OK,Thread-Group-RR-20 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3334,0,0
1685206541663,883,HTTP Request,200,OK,Thread-Group-RR-20 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,882,0,1
1685206541841,725,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,725,0,0
1685206541262,1360,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1360,0,0
1685206541567,1059,HTTP Request,200,OK,Thread-Group-RR-20 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1059,0,1
1685206541906,727,HTTP Request,200,OK,Thread-Group-RR-20 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,725,0,0
1685206542170,633,HTTP Request,200,OK,Thread-Group-RR-20 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,633,0,0
1685206539050,3857,HTTP Request,200,OK,Thread-Group-RR-20 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3857,0,0
1685206542155,824,HTTP Request,200,OK,Thread-Group-RR-20 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,824,0,1
1685206542361,671,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,671,0,1
1685206538853,4209,HTTP Request,200,OK,Thread-Group-RR-20 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4209,0,1
1685206542416,662,HTTP Request,200,OK,Thread-Group-RR-20 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,662,0,1
1685206542266,854,HTTP Request,200,OK,Thread-Group-RR-20 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,854,0,1
1685206542542,615,HTTP Request,200,OK,Thread-Group-RR-20 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,615,0,0
1685206542633,690,HTTP Request,200,OK,Thread-Group-RR-20 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,690,0,0
1685206542479,875,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,875,0,0
1685206542803,556,HTTP Request,200,OK,Thread-Group-RR-20 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,556,0,0
1685206542566,796,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,793,0,1
1685206542623,741,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,738,0,0
1685206541671,1713,HTTP Request,200,OK,Thread-Group-RR-20 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1713,0,1
1685206542382,1017,HTTP Request,200,OK,Thread-Group-RR-20 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1016,0,0
1685206541563,1954,HTTP Request,200,OK,Thread-Group-RR-20 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1954,0,0
1685206542979,684,HTTP Request,200,OK,Thread-Group-RR-20 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,684,0,0
1685206543032,680,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,680,0,0
1685206540613,3132,HTTP Request,200,OK,Thread-Group-RR-20 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3132,0,1
1685206543078,700,HTTP Request,200,OK,Thread-Group-RR-20 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,700,0,0
1685206542036,2149,HTTP Request,200,OK,Thread-Group-RR-20 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2149,0,1
1685206539973,4215,HTTP Request,200,OK,Thread-Group-RR-20 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4215,0,0
1685206543323,866,HTTP Request,200,OK,Thread-Group-RR-20 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,865,0,1
1685206543362,887,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,887,0,0
1685206543364,921,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,921,0,1
1685206539744,4567,HTTP Request,200,OK,Thread-Group-RR-20 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4567,0,0
1685206543120,1263,HTTP Request,200,OK,Thread-Group-RR-20 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1263,0,1
1685206543399,1022,HTTP Request,200,OK,Thread-Group-RR-20 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1022,0,0
1685206543713,721,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,720,0,0
1685206540297,4181,HTTP Request,200,OK,Thread-Group-RR-20 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4181,0,0
1685206539632,4849,HTTP Request,200,OK,Thread-Group-RR-20 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4848,0,0
1685206541314,3178,HTTP Request,200,OK,Thread-Group-RR-20 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3178,0,0
1685206541790,2716,HTTP Request,200,OK,Thread-Group-RR-20 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2716,0,0
1685206543354,1164,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1163,0,0
1685206540965,3584,HTTP Request,200,OK,Thread-Group-RR-20 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3584,0,0
1685206541602,3023,HTTP Request,200,OK,Thread-Group-RR-20 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3023,0,0
1685206543517,1159,HTTP Request,200,OK,Thread-Group-RR-20 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1159,0,1
1685206543745,1100,HTTP Request,200,OK,Thread-Group-RR-20 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1100,0,1
1685206542379,2553,HTTP Request,200,OK,Thread-Group-RR-20 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2553,0,0
1685206544285,714,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,714,0,1
1685206544383,619,HTTP Request,200,OK,Thread-Group-RR-20 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,619,0,1
1685206544250,931,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,931,0,0
1685206544189,1052,HTTP Request,200,OK,Thread-Group-RR-20 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1052,0,0
1685206544478,789,HTTP Request,200,OK,Thread-Group-RR-20 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,789,0,1
1685206544186,1100,HTTP Request,200,OK,Thread-Group-RR-20 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1099,0,0
1685206544481,822,HTTP Request,200,OK,Thread-Group-RR-20 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,821,0,1
1685206544506,809,HTTP Request,200,OK,Thread-Group-RR-20 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,809,0,1
1685206544518,870,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,870,0,0
1685206542207,3301,HTTP Request,200,OK,Thread-Group-RR-20 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3300,0,0
1685206542431,3203,HTTP Request,200,OK,Thread-Group-RR-20 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3203,0,1
1685206544421,1264,HTTP Request,200,OK,Thread-Group-RR-20 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1264,0,1
1685206544999,716,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,716,0,1
1685206544676,1147,HTTP Request,200,OK,Thread-Group-RR-20 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1147,0,1
1685206543062,2761,HTTP Request,200,OK,Thread-Group-RR-20 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2760,0,1
1685206545303,593,HTTP Request,200,OK,Thread-Group-RR-20 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,593,0,0
1685206545242,667,HTTP Request,200,OK,Thread-Group-RR-20 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,667,0,0
1685206542626,3286,HTTP Request,200,OK,Thread-Group-RR-20 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3286,0,1
1685206544932,1033,HTTP Request,200,OK,Thread-Group-RR-20 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1033,0,1
1685206545286,706,HTTP Request,200,OK,Thread-Group-RR-20 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,706,0,0
1685206545181,847,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,847,0,1
1685206544434,1635,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1634,0,0
1685206544625,1447,HTTP Request,200,OK,Thread-Group-RR-20 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1447,0,0
1685206542908,3202,HTTP Request,200,OK,Thread-Group-RR-20 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3202,0,0
1685206543663,2506,HTTP Request,200,OK,Thread-Group-RR-20 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2505,0,0
1685206542546,3623,HTTP Request,200,OK,Thread-Group-RR-20 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3622,0,0
1685206545389,836,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,836,0,0
1685206545897,635,HTTP Request,200,OK,Thread-Group-RR-20 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,635,0,0
1685206545715,819,HTTP Request,200,OK,Thread-Group-RR-20 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,819,0,1
1685206545508,1026,HTTP Request,200,OK,Thread-Group-RR-20 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1025,0,0
1685206544311,2224,HTTP Request,200,OK,Thread-Group-RR-20 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2221,0,1
1685206543778,2760,HTTP Request,200,OK,Thread-Group-RR-20 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2758,0,0
1685206545686,853,HTTP Request,200,OK,Thread-Group-RR-20 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,851,0,0
1685206543359,3193,HTTP Request,200,OK,Thread-Group-RR-20 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3193,0,1
1685206544189,2402,HTTP Request,200,OK,Thread-Group-RR-20 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2402,0,0
1685206543157,3465,HTTP Request,200,OK,Thread-Group-RR-20 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3465,0,0
1685206545912,710,HTTP Request,200,OK,Thread-Group-RR-20 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,710,0,1
1685206546028,624,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,623,0,0
1685206545823,994,HTTP Request,200,OK,Thread-Group-RR-20 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,994,0,0
1685206543384,3442,HTTP Request,200,OK,Thread-Group-RR-20 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3442,0,1
1685206546169,746,HTTP Request,200,OK,Thread-Group-RR-20 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,746,0,0
1685206546069,903,HTTP Request,200,OK,Thread-Group-RR-20 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,903,0,0
1685206544846,2138,HTTP Request,200,OK,Thread-Group-RR-20 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2138,0,0
1685206544492,2538,HTTP Request,200,OK,Thread-Group-RR-20 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2538,0,0
1685206546110,1030,HTTP Request,200,OK,Thread-Group-RR-20 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1029,0,0
1685206546623,545,HTTP Request,200,OK,Thread-Group-RR-20 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,545,0,0
1685206546538,636,HTTP Request,200,OK,Thread-Group-RR-20 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,636,0,1
1685206545003,2186,HTTP Request,200,OK,Thread-Group-RR-20 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2186,0,0
1685206546622,675,HTTP Request,200,OK,Thread-Group-RR-20 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,675,0,1
1685206545316,1981,HTTP Request,200,OK,Thread-Group-RR-20 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1979,0,0
1685206546536,762,HTTP Request,200,OK,Thread-Group-RR-20 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,762,0,0
1685206545965,1356,HTTP Request,200,OK,Thread-Group-RR-20 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1356,0,1
1685206544549,2779,HTTP Request,200,OK,Thread-Group-RR-20 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2779,0,1
1685206546532,853,HTTP Request,200,OK,Thread-Group-RR-20 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,853,0,1
1685206546827,598,HTTP Request,200,OK,Thread-Group-RR-20 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,598,0,0
1685206546534,906,HTTP Request,200,OK,Thread-Group-RR-20 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,906,0,0
1685206546225,1230,HTTP Request,200,OK,Thread-Group-RR-20 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1230,0,1
1685206545823,1645,HTTP Request,200,OK,Thread-Group-RR-20 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1645,0,1
1685206545992,1583,HTTP Request,200,OK,Thread-Group-RR-20 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1583,0,0
1685206546552,1193,HTTP Request,200,OK,Thread-Group-RR-20 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1193,0,0
1685206546169,1580,HTTP Request,200,OK,Thread-Group-RR-20 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1580,0,0
1685206546817,1010,HTTP Request,200,OK,Thread-Group-RR-20 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1010,0,1
1685206547321,529,HTTP Request,200,OK,Thread-Group-RR-20 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,529,0,1
1685206547299,682,HTTP Request,200,OK,Thread-Group-RR-20 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,681,0,0
1685206547385,597,HTTP Request,200,OK,Thread-Group-RR-20 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,597,0,1
1685206546539,1472,HTTP Request,200,OK,Thread-Group-RR-20 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1469,0,0
1685206547469,547,HTTP Request,200,OK,Thread-Group-RR-20 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,541,0,0
1685206546984,1098,HTTP Request,200,OK,Thread-Group-RR-20 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1098,0,1
1685206546652,1433,HTTP Request,200,OK,Thread-Group-RR-20 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1433,0,1
