timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685223780888,193,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-4,text,false,,1651,0,19,19,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780536,546,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-2,text,false,,1651,0,17,17,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780368,713,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-19,text,false,,1651,0,18,18,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780137,945,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-12,text,false,,1651,0,16,16,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780204,878,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-14,text,false,,1651,0,16,16,http://127.0.0.1:31113/fibo-default,0,0,1
1685223780270,812,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-16,text,false,,1651,0,16,16,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780883,199,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-18,text,false,,1651,0,12,12,http://127.0.0.1:31113/fibo-default,0,0,1
1685223780697,385,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-29,text,false,,1651,0,12,12,http://127.0.0.1:31113/fibo-default,0,0,1
1685223780735,349,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-5,text,false,,1651,0,10,10,http://127.0.0.1:31113/fibo-default,0,0,1
1685223780238,846,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-15,text,false,,1651,0,10,10,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780478,607,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-1,text,false,,1651,0,8,8,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780502,584,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-23,text,false,,1651,0,8,8,http://127.0.0.1:31113/fibo-default,0,0,1
1685223780634,452,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-27,text,false,,1651,0,8,8,http://127.0.0.1:31113/fibo-default,0,0,1
1685223779939,1147,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-6,text,false,,1651,0,7,7,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780666,420,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-28,text,false,,1651,0,6,6,http://127.0.0.1:31113/fibo-default,0,0,0
1685223780731,355,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-30,text,false,,1651,0,5,5,http://127.0.0.1:31113/fibo-default,0,0,1
1685223779840,1246,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-3,text,false,,1651,0,3,3,http://127.0.0.1:31113/fibo-default,0,0,0
1685223781013,73,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Group-default-40 1-11,text,false,,1651,0,1,1,http://127.0.0.1:31113/fibo-default,0,0,1
