timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686340611629,896,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,896,0,0
1686340611154,1474,HTTP Request,200,OK,Thread-Group-RR-30 1-29,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1473,0,0
1686340612106,526,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,526,0,1
1686340611989,663,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,663,0,0
1686340611661,1069,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1069,0,1
1686340611311,1451,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1451,0,0
1686340611822,1089,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1089,0,0
1686340612012,996,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,995,0,1
1686340611890,1255,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1255,0,0
1686340612525,749,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,749,0,1
1686340612197,1111,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1111,0,0
1686340611625,1695,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1695,0,0
1686340611847,1524,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1524,0,0
