timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686086275617,455,HTTP Request,200,OK,Thread-Group-default-10 1-14,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,455,0,0
1686086275306,786,HTTP Request,200,OK,Thread-Group-default-10 1-9,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,786,0,1
1686086275304,825,HTTP Request,200,OK,Thread-Group-default-10 1-12,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,825,0,0
1686086275703,449,HTTP Request,200,OK,Thread-Group-default-10 1-26,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,448,0,0
1686086275376,806,HTTP Request,200,OK,Thread-Group-default-10 1-21,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,806,0,0
1686086275490,706,HTTP Request,200,OK,Thread-Group-default-10 1-22,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,706,0,0
1686086274711,1495,HTTP Request,200,OK,Thread-Group-default-10 1-15,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1495,0,1
1686086275659,548,HTTP Request,200,OK,Thread-Group-default-10 1-3,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,548,0,1
1686086275312,965,HTTP Request,200,OK,Thread-Group-default-10 1-29,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,964,0,0
1686086275593,767,HTTP Request,200,OK,Thread-Group-default-10 1-19,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,767,0,0
1686086275545,833,HTTP Request,200,OK,Thread-Group-default-10 1-1,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,833,0,0
1686086275560,829,HTTP Request,200,OK,Thread-Group-default-10 1-28,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,829,0,0
1686086275703,741,HTTP Request,200,OK,Thread-Group-default-10 1-30,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,741,0,0
1686086276053,473,HTTP Request,200,OK,Thread-Group-default-10 1-10,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,473,0,1
1686086275545,1009,HTTP Request,200,OK,Thread-Group-default-10 1-17,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1009,0,0
1686086275849,775,HTTP Request,200,OK,Thread-Group-default-10 1-23,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,775,0,0
1686086275879,745,HTTP Request,200,OK,Thread-Group-default-10 1-7,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,745,0,0
1686086274537,2174,HTTP Request,200,OK,Thread-Group-default-10 1-11,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,2174,0,1
1686086275401,1332,HTTP Request,200,OK,Thread-Group-default-10 1-18,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1332,0,1
1686086276072,667,HTTP Request,200,OK,Thread-Group-default-10 1-14,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,666,0,1
1686086276057,683,HTTP Request,200,OK,Thread-Group-default-10 1-24,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,683,0,0
1686086276057,697,HTTP Request,200,OK,Thread-Group-default-10 1-2,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,697,0,0
1686086274785,1976,HTTP Request,200,OK,Thread-Group-default-10 1-27,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1975,0,0
1686086276206,578,HTTP Request,200,OK,Thread-Group-default-10 1-15,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,578,0,1
1686086276444,448,HTTP Request,200,OK,Thread-Group-default-10 1-30,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,448,0,0
1686086275204,1698,HTTP Request,200,OK,Thread-Group-default-10 1-5,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1697,0,1
1686086276378,553,HTTP Request,200,OK,Thread-Group-default-10 1-1,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,553,0,1
1686086275806,1141,HTTP Request,200,OK,Thread-Group-default-10 1-6,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1141,0,0
