timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686339474108,666,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,665,0,1
1686339473724,1248,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1248,0,1
1686339474212,774,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,774,0,0
1686339474000,1003,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1002,0,1
1686339473736,1267,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1267,0,1
1686339474213,834,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,834,0,0
1686339474664,691,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,691,0,0
1686339474316,1040,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1040,0,1
1686339474247,1267,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1267,0,1
1686339474582,939,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,939,0,1
1686339474774,820,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,820,0,1
1686339475047,556,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,556,0,0
1686339475003,604,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,603,0,0
1686339474986,695,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,695,0,0
1686339475003,865,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,864,0,0
1686339474972,929,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,928,0,1
1686339475356,823,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,823,0,0
1686339475603,582,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,582,0,1
1686339475514,840,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,840,0,1
1686339475356,1142,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1141,0,1
1686339475901,674,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,674,0,0
1686339475607,1021,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1021,0,1
1686339475595,1080,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1080,0,0
1686339475682,1026,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1026,0,1
1686339475521,1187,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1187,0,0
1686339476179,609,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,609,0,1
1686339475868,1090,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1090,0,0
1686339476575,579,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,579,0,1
1686339476675,581,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,581,0,1
1686339476498,765,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,764,0,0
1686339476185,1244,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1244,0,0
1686339476628,842,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,842,0,0
1686339476354,1117,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1116,0,0
1686339476708,774,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,773,0,1
1686339476709,1000,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1000,0,0
1686339477264,446,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,446,0,0
1686339477155,609,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,608,0,1
1686339476960,956,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,956,0,0
1686339477472,553,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,553,0,0
1686339477711,337,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,336,0,0
1686339476788,1328,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1328,0,1
1686339477257,987,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,986,0,1
1686339477483,909,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,909,0,0
1686339477430,1055,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1055,0,1
1686339477710,936,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,936,0,1
1686339478117,598,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,598,0,1
1686339477471,1248,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1248,0,1
1686339477764,1061,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1061,0,0
1686339478048,937,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,937,0,0
1686339478244,742,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,741,0,0
1686339477916,1147,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1146,0,1
1686339478825,384,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,383,0,1
1686339478392,827,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,827,0,0
1686339478025,1454,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1454,0,0
1686339478719,807,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,806,0,0
1686339478715,1033,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1033,0,1
1686339478486,1319,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1318,0,0
1686339479219,816,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,816,0,0
1686339478986,1050,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1050,0,1
1686339479479,559,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,558,0,0
1686339479063,976,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,972,0,1
1686339478646,1395,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1395,0,1
1686339479209,1160,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1160,0,1
1686339478986,1437,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1437,0,0
1686339479526,1194,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1193,0,0
1686339480041,715,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,715,0,0
1686339479805,1044,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1044,0,1
1686339480370,623,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,622,0,0
1686339480039,969,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,969,0,1
1686339479749,1358,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1358,0,1
1686339480039,1084,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1084,0,0
1686339480036,1088,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1088,0,0
1686339480035,1141,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1140,0,1
1686339480424,935,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,935,0,0
1686339480720,663,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,663,0,0
1686339480850,695,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,695,0,0
1686339481107,596,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,596,0,1
1686339480756,952,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,952,0,1
1686339481124,599,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,598,0,1
1686339481123,779,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,779,0,1
1686339480993,947,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,946,0,0
1686339481009,938,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,938,0,1
1686339481176,998,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,998,0,1
1686339481708,479,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,478,0,0
1686339481359,924,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,924,0,0
1686339481902,629,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,629,0,1
1686339481703,938,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,938,0,1
1686339481545,1156,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1156,0,1
1686339481940,800,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,800,0,0
1686339481723,1154,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1154,0,0
1686339481383,1500,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1499,0,1
1686339482187,737,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,737,0,0
1686339482531,546,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,546,0,1
1686339482174,976,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,976,0,0
1686339481947,1307,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1306,0,1
1686339482878,548,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,548,0,0
1686339482641,786,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,785,0,1
1686339482883,626,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,626,0,0
1686339482283,1282,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1282,0,1
1686339482741,867,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,867,0,0
1686339482701,909,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,909,0,1
1686339483078,533,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,533,0,0
1686339482925,921,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,920,0,0
1686339483565,477,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,477,0,1
1686339483427,855,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,854,0,0
1686339483150,1133,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1132,0,1
1686339483510,791,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,790,0,0
1686339483254,1161,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1161,0,1
1686339483608,839,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,839,0,1
1686339484282,390,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,389,0,0
1686339483846,827,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,827,0,0
1686339483610,1063,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1063,0,0
1686339484043,806,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,806,0,0
1686339484283,624,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,624,0,1
1686339483426,1554,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1554,0,1
1686339483611,1406,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1406,0,1
1686339484301,974,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,974,0,0
1686339484673,674,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,674,0,0
1686339484673,686,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,686,0,1
1686339484447,944,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,944,0,1
1686339484415,1061,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1061,0,1
1686339484673,833,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,832,0,0
1686339484908,604,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,604,0,0
1686339484981,680,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,680,0,1
1686339484849,930,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,930,0,1
1686339485392,498,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,498,0,0
1686339485018,1063,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1063,0,0
1686339485476,679,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,679,0,0
1686339485276,1029,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1028,0,0
1686339485512,794,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,793,0,0
1686339485348,1025,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1024,0,0
1686339485506,885,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,884,0,1
1686339485359,1033,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1033,0,1
1686339486156,430,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,430,0,0
1686339485780,860,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,860,0,0
1686339485891,767,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,767,0,0
1686339486081,703,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,703,0,0
1686339486391,454,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,453,0,1
1686339485661,1251,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1251,0,0
1686339486586,604,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,604,0,0
1686339486373,883,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,882,0,0
1686339486306,1096,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1096,0,0
1686339486913,575,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,574,0,0
1686339486392,1134,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1134,0,1
1686339486845,777,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,777,0,0
1686339486658,1037,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1036,0,0
1686339486784,1058,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1058,0,0
1686339487190,731,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,731,0,0
1686339486305,1655,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1655,0,0
1686339487526,579,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,578,0,1
1686339486641,1521,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1521,0,0
1686339487256,906,HTTP Request,200,OK,Thread-Group-RR-10 1-7,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,906,0,1
1686339487489,1046,HTTP Request,200,OK,Thread-Group-RR-10 1-3,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1046,0,0
1686339488105,439,HTTP Request,200,OK,Thread-Group-RR-10 1-5,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,439,0,0
1686339487843,708,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,708,0,0
1686339487961,714,HTTP Request,200,OK,Thread-Group-RR-10 1-9,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,714,0,1
1686339487403,1293,HTTP Request,200,OK,Thread-Group-RR-10 1-4,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1292,0,0
1686339487622,1291,HTTP Request,200,OK,Thread-Group-RR-10 1-10,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1291,0,0
1686339487695,1226,HTTP Request,200,OK,Thread-Group-RR-10 1-2,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1225,0,0
1686339487921,1115,HTTP Request,200,OK,Thread-Group-RR-10 1-1,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,1114,0,0
1686339488162,893,HTTP Request,200,OK,Thread-Group-RR-10 1-8,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,893,0,0
1686339488551,549,HTTP Request,200,OK,Thread-Group-RR-10 1-6,text,true,,148,127,10,10,http://127.0.0.1:31113/fibo-rr,549,0,1
